yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Australia and New Zealand,Oceania,766000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Eastern Asia,Asia,4000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Eastern Europe,Europe,383000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,57000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Northern America,Americas,5596000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Northern Europe,Europe,363000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,21000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Southern Europe,Europe,22000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Sub-Saharan Africa,Africa,142000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Western Asia,Asia,2000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,Western Europe,Europe,768000
2007,2007,Export,Israel,18,Cocoa and cocoa preparations,World,World,8156000
