yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Australia and New Zealand,Oceania,50257000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Central Asia,Asia,900000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Eastern Asia,Asia,465850000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Eastern Europe,Europe,30219000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Latin America and the Caribbean,Americas,40572000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Melanesia,Oceania,4000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Northern Africa,Africa,79000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Northern America,Americas,886197000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Northern Europe,Europe,75423000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Polynesia,Oceania,1000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",South-eastern Asia,Asia,55996000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Southern Asia,Asia,593000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Southern Europe,Europe,73566000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Sub-Saharan Africa,Africa,13127000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Western Asia,Asia,15878000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",Western Europe,Europe,474306000
2005,2005,Export,Israel,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,2450162000
