yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,30,Pharmaceutical products,378443981,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Argentina,30,Pharmaceutical products,568137,,,-34.9964963,-64.9672817
2016,2016,Import,Oman,Australia,30,Pharmaceutical products,3516826,,,-24.7761086,134.755
2016,2016,Import,Oman,Austria,30,Pharmaceutical products,4064036,,,47.59397,14.12456
2016,2016,Import,Oman,Bahrain,30,Pharmaceutical products,363383,,,26.1551249,50.5344606
2016,2016,Import,Oman,Belgium,30,Pharmaceutical products,11283663,,,50.6402809,4.6667145
2016,2016,Import,Oman,Brazil,30,Pharmaceutical products,246691,,,-10.3333333,-53.2
2016,2016,Import,Oman,Bulgaria,30,Pharmaceutical products,947266,,,42.6073975,25.4856617
2016,2016,Import,Oman,Canada,30,Pharmaceutical products,3787081,,,61.0666922,-107.991707
2016,2016,Import,Oman,Sri Lanka,30,Pharmaceutical products,3672,,,7.5554942,80.7137847
2016,2016,Import,Oman,Chile,30,Pharmaceutical products,14611,,,-31.7613365,-71.3187697
2016,2016,Import,Oman,China,30,Pharmaceutical products,4853398,,,35.000074,104.999927
2016,2016,Import,Oman,Colombia,30,Pharmaceutical products,31940,,,4.099917,-72.9088133
2016,2016,Import,Oman,Croatia,30,Pharmaceutical products,4520,,,,
2016,2016,Import,Oman,Cyprus,30,Pharmaceutical products,2012829,,,34.9823018,33.1451285
2016,2016,Import,Oman,Czechia,30,Pharmaceutical products,202746,,,,
2016,2016,Import,Oman,Denmark,30,Pharmaceutical products,12926313,,,55.670249,10.3333283
2016,2016,Import,Oman,Dominican Rep.,30,Pharmaceutical products,84538,,,,
2016,2016,Import,Oman,El Salvador,30,Pharmaceutical products,18023,,,,
2016,2016,Import,Oman,Estonia,30,Pharmaceutical products,45581,,,58.7523778,25.3319078
2016,2016,Import,Oman,Finland,30,Pharmaceutical products,217576,,,63.2467777,25.9209164
2016,2016,Import,Oman,France,30,Pharmaceutical products,30423778,,,46.603354,1.8883335
2016,2016,Import,Oman,Georgia,30,Pharmaceutical products,13149,,,32.3293809,-83.1137366
2016,2016,Import,Oman,State of Palestine,30,Pharmaceutical products,14538,,,31.46242095,34.262716572130714
2016,2016,Import,Oman,Germany,30,Pharmaceutical products,45829584,,,51.1638175,10.4478313
2016,2016,Import,Oman,Greece,30,Pharmaceutical products,525484,,,38.9953683,21.9877132
2016,2016,Import,Oman,Hungary,30,Pharmaceutical products,42860,,,47.1817585,19.5060937
2016,2016,Import,Oman,Indonesia,30,Pharmaceutical products,43248,,,-2.4833826,117.8902853
2016,2016,Import,Oman,Iran,30,Pharmaceutical products,584910,,,32.6475314,54.5643516
2016,2016,Import,Oman,Ireland,30,Pharmaceutical products,15581246,,,52.865196,-7.9794599
2016,2016,Import,Oman,Italy,30,Pharmaceutical products,19078648,,,42.6384261,12.674297
2016,2016,Import,Oman,Japan,30,Pharmaceutical products,3684491,,,36.5748441,139.2394179
2016,2016,Import,Oman,Jordan,30,Pharmaceutical products,25223433,,,31.1667049,36.941628
2016,2016,Import,Oman,Kenya,30,Pharmaceutical products,279256,,,1.4419683,38.4313975
2016,2016,Import,Oman,Rep. of Korea,30,Pharmaceutical products,671885,,,,
2016,2016,Import,Oman,Kuwait,30,Pharmaceutical products,2017068,,,29.2733964,47.4979476
2016,2016,Import,Oman,Lebanon,30,Pharmaceutical products,412819,,,33.8750629,35.843409
2016,2016,Import,Oman,Lithuania,30,Pharmaceutical products,2631,,,55.3500003,23.7499997
2016,2016,Import,Oman,Malaysia,30,Pharmaceutical products,146998,,,4.5693754,102.2656823
2016,2016,Import,Oman,Mexico,30,Pharmaceutical products,460101,,,23.6585116,-102.0077097
2016,2016,Import,Oman,Morocco,30,Pharmaceutical products,10226,,,31.1728205,-7.3362482
2016,2016,Import,Oman,Netherlands,30,Pharmaceutical products,13165756,,,52.2434979,5.6343227
2016,2016,Import,Oman,New Zealand,30,Pharmaceutical products,18462,,,-41.5000831,172.8344077
2016,2016,Import,Oman,Norway,30,Pharmaceutical products,415269,,,60.5000209,9.0999715
2016,2016,Import,Oman,Pakistan,30,Pharmaceutical products,48723,,,30.3308401,71.247499
2016,2016,Import,Oman,Paraguay,30,Pharmaceutical products,37984,,,,
2016,2016,Import,Oman,Philippines,30,Pharmaceutical products,132847,,,12.7503486,122.7312101
2016,2016,Import,Oman,Poland,30,Pharmaceutical products,816176,,,52.215933,19.134422
2016,2016,Import,Oman,Portugal,30,Pharmaceutical products,1197243,,,39.6621648,-8.1353519
2016,2016,Import,Oman,Qatar,30,Pharmaceutical products,289903,,,25.3336984,51.2295295
2016,2016,Import,Oman,Romania,30,Pharmaceutical products,240574,,,45.9852129,24.6859225
2016,2016,Import,Oman,Russian Federation,30,Pharmaceutical products,4507,,,64.6863136,97.7453061
2016,2016,Import,Oman,Saudi Arabia,30,Pharmaceutical products,29877009,,,25.6242618,42.3528328
2016,2016,Import,Oman,Serbia,30,Pharmaceutical products,131063,,,44.1534121,20.55144
2016,2016,Import,Oman,India,30,Pharmaceutical products,10773894,,,22.3511148,78.6677428
2016,2016,Import,Oman,Singapore,30,Pharmaceutical products,539427,,,1.357107,103.8194992
2016,2016,Import,Oman,Slovakia,30,Pharmaceutical products,116964,,,48.7411522,19.4528646
2016,2016,Import,Oman,Viet Nam,30,Pharmaceutical products,479602,,,15.9266657,107.9650855
2016,2016,Import,Oman,Slovenia,30,Pharmaceutical products,442569,,,45.8133113,14.4808369
2016,2016,Import,Oman,South Africa,30,Pharmaceutical products,799344,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,30,Pharmaceutical products,15063712,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Sweden,30,Pharmaceutical products,3728577,,,59.6749712,14.5208584
2016,2016,Import,Oman,Switzerland,30,Pharmaceutical products,27969482,,,46.7985624,8.2319736
2016,2016,Import,Oman,Syria,30,Pharmaceutical products,18267,,,34.6401861,39.0494106
2016,2016,Import,Oman,Thailand,30,Pharmaceutical products,35183,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,30,Pharmaceutical products,17821792,,,24.0002488,53.9994829
2016,2016,Import,Oman,Turkey,30,Pharmaceutical products,1420150,,,38.9597594,34.9249653
2016,2016,Import,Oman,Ukraine,30,Pharmaceutical products,1641,,,49.4871968,31.2718321
2016,2016,Import,Oman,Egypt,30,Pharmaceutical products,2898813,,,26.2540493,29.2675469
2016,2016,Import,Oman,United Kingdom,30,Pharmaceutical products,29848855,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,30,Pharmaceutical products,29845620,,,,
2016,2016,Import,Oman,Uruguay,30,Pharmaceutical products,25355,,,-32.8755548,-56.0201525
2017,2017,Import,Oman,World,30,Pharmaceutical products,459143342,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Argentina,30,Pharmaceutical products,618660,,,-34.9964963,-64.9672817
2017,2017,Import,Oman,Australia,30,Pharmaceutical products,1160444,,,-24.7761086,134.755
2017,2017,Import,Oman,Austria,30,Pharmaceutical products,5762285,,,47.59397,14.12456
2017,2017,Import,Oman,Bahrain,30,Pharmaceutical products,172057,,,26.1551249,50.5344606
2017,2017,Import,Oman,Belgium,30,Pharmaceutical products,8082782,,,50.6402809,4.6667145
2017,2017,Import,Oman,Brazil,30,Pharmaceutical products,197505,,,-10.3333333,-53.2
2017,2017,Import,Oman,Bulgaria,30,Pharmaceutical products,399505,,,42.6073975,25.4856617
2017,2017,Import,Oman,Cambodia,30,Pharmaceutical products,782,,,12.5433216,104.8144914
2017,2017,Import,Oman,Canada,30,Pharmaceutical products,3606460,,,61.0666922,-107.991707
2017,2017,Import,Oman,Sri Lanka,30,Pharmaceutical products,28842,,,7.5554942,80.7137847
2017,2017,Import,Oman,China,30,Pharmaceutical products,3166764,,,35.000074,104.999927
2017,2017,Import,Oman,Colombia,30,Pharmaceutical products,2088,,,4.099917,-72.9088133
2017,2017,Import,Oman,Croatia,30,Pharmaceutical products,5508,,,,
2017,2017,Import,Oman,Cuba,30,Pharmaceutical products,3914,,,,
2017,2017,Import,Oman,Cyprus,30,Pharmaceutical products,7054657,,,34.9823018,33.1451285
2017,2017,Import,Oman,Czechia,30,Pharmaceutical products,158683,,,,
2017,2017,Import,Oman,Denmark,30,Pharmaceutical products,15187509,,,55.670249,10.3333283
2017,2017,Import,Oman,Dominican Rep.,30,Pharmaceutical products,51784,,,,
2017,2017,Import,Oman,Ethiopia,30,Pharmaceutical products,101,,,10.2116702,38.6521203
2017,2017,Import,Oman,Finland,30,Pharmaceutical products,165594,,,63.2467777,25.9209164
2017,2017,Import,Oman,France,30,Pharmaceutical products,15757850,,,46.603354,1.8883335
2017,2017,Import,Oman,Djibouti,30,Pharmaceutical products,61927,,,11.8145966,42.8453061
2017,2017,Import,Oman,Georgia,30,Pharmaceutical products,21628,,,32.3293809,-83.1137366
2017,2017,Import,Oman,State of Palestine,30,Pharmaceutical products,26707,,,31.46242095,34.262716572130714
2017,2017,Import,Oman,Germany,30,Pharmaceutical products,38176792,,,51.1638175,10.4478313
2017,2017,Import,Oman,Greece,30,Pharmaceutical products,397401,,,38.9953683,21.9877132
2017,2017,Import,Oman,Hungary,30,Pharmaceutical products,153349,,,47.1817585,19.5060937
2017,2017,Import,Oman,Indonesia,30,Pharmaceutical products,27817,,,-2.4833826,117.8902853
2017,2017,Import,Oman,Iran,30,Pharmaceutical products,38455,,,32.6475314,54.5643516
2017,2017,Import,Oman,Ireland,30,Pharmaceutical products,8977127,,,52.865196,-7.9794599
2017,2017,Import,Oman,Italy,30,Pharmaceutical products,11156550,,,42.6384261,12.674297
2017,2017,Import,Oman,Japan,30,Pharmaceutical products,2746821,,,36.5748441,139.2394179
2017,2017,Import,Oman,Jordan,30,Pharmaceutical products,18381917,,,31.1667049,36.941628
2017,2017,Import,Oman,Kenya,30,Pharmaceutical products,88639,,,1.4419683,38.4313975
2017,2017,Import,Oman,Rep. of Korea,30,Pharmaceutical products,119107,,,,
2017,2017,Import,Oman,Kuwait,30,Pharmaceutical products,562312,,,29.2733964,47.4979476
2017,2017,Import,Oman,Lebanon,30,Pharmaceutical products,654057,,,33.8750629,35.843409
2017,2017,Import,Oman,Lithuania,30,Pharmaceutical products,4879,,,55.3500003,23.7499997
2017,2017,Import,Oman,Malaysia,30,Pharmaceutical products,91328,,,4.5693754,102.2656823
2017,2017,Import,Oman,Malta,30,Pharmaceutical products,195877,,,35.8885993,14.4476911
2017,2017,Import,Oman,Mexico,30,Pharmaceutical products,158163,,,23.6585116,-102.0077097
2017,2017,Import,Oman,"Other Asia, nes",30,Pharmaceutical products,185370,,,,
2017,2017,Import,Oman,Morocco,30,Pharmaceutical products,5719,,,31.1728205,-7.3362482
2017,2017,Import,Oman,Netherlands,30,Pharmaceutical products,12667585,,,52.2434979,5.6343227
2017,2017,Import,Oman,New Zealand,30,Pharmaceutical products,30390,,,-41.5000831,172.8344077
2017,2017,Import,Oman,Norway,30,Pharmaceutical products,143001,,,60.5000209,9.0999715
2017,2017,Import,Oman,Pakistan,30,Pharmaceutical products,18044,,,30.3308401,71.247499
2017,2017,Import,Oman,Philippines,30,Pharmaceutical products,234059,,,12.7503486,122.7312101
2017,2017,Import,Oman,Poland,30,Pharmaceutical products,331373,,,52.215933,19.134422
2017,2017,Import,Oman,Portugal,30,Pharmaceutical products,357617,,,39.6621648,-8.1353519
2017,2017,Import,Oman,Qatar,30,Pharmaceutical products,2325833,,,25.3336984,51.2295295
2017,2017,Import,Oman,Romania,30,Pharmaceutical products,6488,,,45.9852129,24.6859225
2017,2017,Import,Oman,Russian Federation,30,Pharmaceutical products,136244,,,64.6863136,97.7453061
2017,2017,Import,Oman,Saudi Arabia,30,Pharmaceutical products,22095550,,,25.6242618,42.3528328
2017,2017,Import,Oman,India,30,Pharmaceutical products,12423491,,,22.3511148,78.6677428
2017,2017,Import,Oman,Singapore,30,Pharmaceutical products,810845,,,1.357107,103.8194992
2017,2017,Import,Oman,Slovakia,30,Pharmaceutical products,37089,,,48.7411522,19.4528646
2017,2017,Import,Oman,Viet Nam,30,Pharmaceutical products,215586,,,15.9266657,107.9650855
2017,2017,Import,Oman,Slovenia,30,Pharmaceutical products,579191,,,45.8133113,14.4808369
2017,2017,Import,Oman,South Africa,30,Pharmaceutical products,161864,,,-28.8166236,24.991639
2017,2017,Import,Oman,Spain,30,Pharmaceutical products,15343005,,,39.3260685,-4.8379791
2017,2017,Import,Oman,Sweden,30,Pharmaceutical products,578938,,,59.6749712,14.5208584
2017,2017,Import,Oman,Switzerland,30,Pharmaceutical products,28353599,,,46.7985624,8.2319736
2017,2017,Import,Oman,Thailand,30,Pharmaceutical products,17682,,,14.8971921,100.83273
2017,2017,Import,Oman,United Arab Emirates,30,Pharmaceutical products,139197766,,,24.0002488,53.9994829
2017,2017,Import,Oman,Turkey,30,Pharmaceutical products,1408220,,,38.9597594,34.9249653
2017,2017,Import,Oman,Ukraine,30,Pharmaceutical products,9289,,,49.4871968,31.2718321
2017,2017,Import,Oman,Egypt,30,Pharmaceutical products,1774709,,,26.2540493,29.2675469
2017,2017,Import,Oman,United Kingdom,30,Pharmaceutical products,38226599,,,54.7023545,-3.2765753
2017,2017,Import,Oman,Free Zones,30,Pharmaceutical products,5417,,,,
2017,2017,Import,Oman,USA,30,Pharmaceutical products,37838116,,,,
2018,2018,Import,Oman,World,30,Pharmaceutical products,469007918,,,-36.8535712,174.7456809
2018,2018,Import,Oman,Argentina,30,Pharmaceutical products,494694,,,-34.9964963,-64.9672817
2018,2018,Import,Oman,Australia,30,Pharmaceutical products,226239,,,-24.7761086,134.755
2018,2018,Import,Oman,Austria,30,Pharmaceutical products,2538106,,,47.59397,14.12456
2018,2018,Import,Oman,Bahrain,30,Pharmaceutical products,1830803,,,26.1551249,50.5344606
2018,2018,Import,Oman,Belgium,30,Pharmaceutical products,11169262,,,50.6402809,4.6667145
2018,2018,Import,Oman,Brazil,30,Pharmaceutical products,1633,,,-10.3333333,-53.2
2018,2018,Import,Oman,Bulgaria,30,Pharmaceutical products,226925,,,42.6073975,25.4856617
2018,2018,Import,Oman,Canada,30,Pharmaceutical products,1157651,,,61.0666922,-107.991707
2018,2018,Import,Oman,Sri Lanka,30,Pharmaceutical products,177750,,,7.5554942,80.7137847
2018,2018,Import,Oman,China,30,Pharmaceutical products,2895677,,,35.000074,104.999927
2018,2018,Import,Oman,Cuba,30,Pharmaceutical products,8091,,,,
2018,2018,Import,Oman,Cyprus,30,Pharmaceutical products,1020998,,,34.9823018,33.1451285
2018,2018,Import,Oman,Czechia,30,Pharmaceutical products,53297,,,,
2018,2018,Import,Oman,Denmark,30,Pharmaceutical products,4919843,,,55.670249,10.3333283
2018,2018,Import,Oman,Dominican Rep.,30,Pharmaceutical products,4684,,,,
2018,2018,Import,Oman,Finland,30,Pharmaceutical products,3014,,,63.2467777,25.9209164
2018,2018,Import,Oman,France,30,Pharmaceutical products,13696355,,,46.603354,1.8883335
2018,2018,Import,Oman,Djibouti,30,Pharmaceutical products,60200,,,11.8145966,42.8453061
2018,2018,Import,Oman,Germany,30,Pharmaceutical products,22063854,,,51.1638175,10.4478313
2018,2018,Import,Oman,Greece,30,Pharmaceutical products,334613,,,38.9953683,21.9877132
2018,2018,Import,Oman,"China, Hong Kong SAR",30,Pharmaceutical products,933,,,22.350627,114.1849161
2018,2018,Import,Oman,Hungary,30,Pharmaceutical products,105646,,,47.1817585,19.5060937
2018,2018,Import,Oman,Iran,30,Pharmaceutical products,71656,,,32.6475314,54.5643516
2018,2018,Import,Oman,Ireland,30,Pharmaceutical products,2140246,,,52.865196,-7.9794599
2018,2018,Import,Oman,Italy,30,Pharmaceutical products,5255536,,,42.6384261,12.674297
2018,2018,Import,Oman,Japan,30,Pharmaceutical products,735206,,,36.5748441,139.2394179
2018,2018,Import,Oman,Jordan,30,Pharmaceutical products,15678833,,,31.1667049,36.941628
2018,2018,Import,Oman,Kenya,30,Pharmaceutical products,42387,,,1.4419683,38.4313975
2018,2018,Import,Oman,Rep. of Korea,30,Pharmaceutical products,330036,,,,
2018,2018,Import,Oman,Kuwait,30,Pharmaceutical products,850525,,,29.2733964,47.4979476
2018,2018,Import,Oman,Lebanon,30,Pharmaceutical products,161154,,,33.8750629,35.843409
2018,2018,Import,Oman,Luxembourg,30,Pharmaceutical products,5112238,,,,
2018,2018,Import,Oman,Malaysia,30,Pharmaceutical products,200569,,,4.5693754,102.2656823
2018,2018,Import,Oman,Mexico,30,Pharmaceutical products,112892,,,23.6585116,-102.0077097
2018,2018,Import,Oman,"Other Asia, nes",30,Pharmaceutical products,50223,,,,
2018,2018,Import,Oman,Netherlands,30,Pharmaceutical products,15061322,,,52.2434979,5.6343227
2018,2018,Import,Oman,New Zealand,30,Pharmaceutical products,4205,,,-41.5000831,172.8344077
2018,2018,Import,Oman,Norway,30,Pharmaceutical products,48634,,,60.5000209,9.0999715
2018,2018,Import,Oman,Pakistan,30,Pharmaceutical products,41297,,,30.3308401,71.247499
2018,2018,Import,Oman,Philippines,30,Pharmaceutical products,140301,,,12.7503486,122.7312101
2018,2018,Import,Oman,Poland,30,Pharmaceutical products,772,,,52.215933,19.134422
2018,2018,Import,Oman,Portugal,30,Pharmaceutical products,245490,,,39.6621648,-8.1353519
2018,2018,Import,Oman,Qatar,30,Pharmaceutical products,67174615,,,25.3336984,51.2295295
2018,2018,Import,Oman,Romania,30,Pharmaceutical products,2494,,,45.9852129,24.6859225
2018,2018,Import,Oman,Russian Federation,30,Pharmaceutical products,35237,,,64.6863136,97.7453061
2018,2018,Import,Oman,Saudi Arabia,30,Pharmaceutical products,19607699,,,25.6242618,42.3528328
2018,2018,Import,Oman,India,30,Pharmaceutical products,13223723,,,22.3511148,78.6677428
2018,2018,Import,Oman,Singapore,30,Pharmaceutical products,600405,,,1.357107,103.8194992
2018,2018,Import,Oman,Viet Nam,30,Pharmaceutical products,216767,,,15.9266657,107.9650855
2018,2018,Import,Oman,Slovenia,30,Pharmaceutical products,269924,,,45.8133113,14.4808369
2018,2018,Import,Oman,South Africa,30,Pharmaceutical products,7737,,,-28.8166236,24.991639
