yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Export,Israel,52,Cotton,Eastern Asia,Asia,3731000
2008,2008,Export,Israel,52,Cotton,Eastern Europe,Europe,557000
2008,2008,Export,Israel,52,Cotton,Latin America and the Caribbean,Americas,1379000
2008,2008,Export,Israel,52,Cotton,Northern Africa,Africa,16570000
2008,2008,Export,Israel,52,Cotton,Northern America,Americas,3467000
2008,2008,Export,Israel,52,Cotton,Northern Europe,Europe,8289000
2008,2008,Export,Israel,52,Cotton,South-eastern Asia,Asia,698000
2008,2008,Export,Israel,52,Cotton,Southern Europe,Europe,5835000
2008,2008,Export,Israel,52,Cotton,Sub-Saharan Africa,Africa,633000
2008,2008,Export,Israel,52,Cotton,Western Asia,Asia,2816000
2008,2008,Export,Israel,52,Cotton,Western Europe,Europe,10161000
2008,2008,Export,Israel,52,Cotton,World,World,65507000
