yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,144000
2010,2010,Import,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,12380000
2010,2010,Import,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,1924000
2010,2010,Import,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,25000
2010,2010,Import,Israel,65,Headgear and parts thereof,Northern America,Americas,1529000
2010,2010,Import,Israel,65,Headgear and parts thereof,Northern Europe,Europe,460000
2010,2010,Import,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,139000
2010,2010,Import,Israel,65,Headgear and parts thereof,Southern Asia,Asia,5000
2010,2010,Import,Israel,65,Headgear and parts thereof,Southern Europe,Europe,2570000
2010,2010,Import,Israel,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,3000
2010,2010,Import,Israel,65,Headgear and parts thereof,Western Asia,Asia,10000
2010,2010,Import,Israel,65,Headgear and parts thereof,Western Europe,Europe,2138000
2010,2010,Import,Israel,65,Headgear and parts thereof,World,World,21588000
