yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Australia and New Zealand,Oceania,1423
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Eastern Asia,Asia,116295
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Eastern Europe,Europe,343198
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Northern Africa,Africa,809927
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Northern America,Americas,574010
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Northern Europe,Europe,158911
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,10453
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Southern Europe,Europe,1618923
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Western Asia,Asia,23571
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,Western Europe,Europe,1193986
1994,1994,Export,Cyprus,91,Clocks and watches and parts thereof,World,World,8032214
