yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Georgia,52,Cotton,Eastern Asia,Asia,40141
2007,2007,Import,Georgia,52,Cotton,Eastern Europe,Europe,294737
2007,2007,Import,Georgia,52,Cotton,Northern Africa,Africa,542
2007,2007,Import,Georgia,52,Cotton,Northern America,Americas,12509
2007,2007,Import,Georgia,52,Cotton,Northern Europe,Europe,20
2007,2007,Import,Georgia,52,Cotton,Southern Asia,Asia,439378
2007,2007,Import,Georgia,52,Cotton,Southern Europe,Europe,31294
2007,2007,Import,Georgia,52,Cotton,Western Asia,Asia,6048399
2007,2007,Import,Georgia,52,Cotton,Western Europe,Europe,142644
2007,2007,Import,Georgia,52,Cotton,World,World,7908115
