yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Israel,80,Tin and articles thereof,Australia and New Zealand,Oceania,511000
2004,2004,Export,Israel,80,Tin and articles thereof,Eastern Asia,Asia,6468000
2004,2004,Export,Israel,80,Tin and articles thereof,Eastern Europe,Europe,15692000
2004,2004,Export,Israel,80,Tin and articles thereof,Latin America and the Caribbean,Americas,163000
2004,2004,Export,Israel,80,Tin and articles thereof,Northern America,Americas,1996000
2004,2004,Export,Israel,80,Tin and articles thereof,Northern Europe,Europe,56044000
2004,2004,Export,Israel,80,Tin and articles thereof,South-eastern Asia,Asia,373000
2004,2004,Export,Israel,80,Tin and articles thereof,Southern Asia,Asia,41000
2004,2004,Export,Israel,80,Tin and articles thereof,Southern Europe,Europe,20316000
2004,2004,Export,Israel,80,Tin and articles thereof,Sub-Saharan Africa,Africa,909000
2004,2004,Export,Israel,80,Tin and articles thereof,Western Asia,Asia,87000
2004,2004,Export,Israel,80,Tin and articles thereof,Western Europe,Europe,78524000
2004,2004,Export,Israel,80,Tin and articles thereof,World,World,184188000
