yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Israel,40,Rubber and articles thereof,Australia and New Zealand,Oceania,252000
2012,2012,Import,Israel,40,Rubber and articles thereof,Central Asia,Asia,22000
2012,2012,Import,Israel,40,Rubber and articles thereof,Eastern Asia,Asia,173912000
2012,2012,Import,Israel,40,Rubber and articles thereof,Eastern Europe,Europe,12247000
2012,2012,Import,Israel,40,Rubber and articles thereof,Latin America and the Caribbean,Americas,2048000
2012,2012,Import,Israel,40,Rubber and articles thereof,Northern America,Americas,34973000
2012,2012,Import,Israel,40,Rubber and articles thereof,Northern Europe,Europe,24713000
2012,2012,Import,Israel,40,Rubber and articles thereof,South-eastern Asia,Asia,65188000
2012,2012,Import,Israel,40,Rubber and articles thereof,Southern Asia,Asia,2462000
2012,2012,Import,Israel,40,Rubber and articles thereof,Southern Europe,Europe,31760000
2012,2012,Import,Israel,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,2427000
2012,2012,Import,Israel,40,Rubber and articles thereof,Western Asia,Asia,32906000
2012,2012,Import,Israel,40,Rubber and articles thereof,Western Europe,Europe,110469000
2012,2012,Import,Israel,40,Rubber and articles thereof,World,World,516404000
