yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Israel,30,Pharmaceutical products,Australia and New Zealand,Oceania,3169000
2014,2014,Export,Israel,30,Pharmaceutical products,Central Asia,Asia,4156000
2014,2014,Export,Israel,30,Pharmaceutical products,Eastern Asia,Asia,28608000
2014,2014,Export,Israel,30,Pharmaceutical products,Eastern Europe,Europe,226303000
2014,2014,Export,Israel,30,Pharmaceutical products,Latin America and the Caribbean,Americas,58481000
2014,2014,Export,Israel,30,Pharmaceutical products,Melanesia,Oceania,1000
2014,2014,Export,Israel,30,Pharmaceutical products,Northern America,Americas,2830559000
2014,2014,Export,Israel,30,Pharmaceutical products,Northern Europe,Europe,2245081000
2014,2014,Export,Israel,30,Pharmaceutical products,South-eastern Asia,Asia,9078000
2014,2014,Export,Israel,30,Pharmaceutical products,Southern Asia,Asia,88000
2014,2014,Export,Israel,30,Pharmaceutical products,Southern Europe,Europe,24151000
2014,2014,Export,Israel,30,Pharmaceutical products,Sub-Saharan Africa,Africa,8255000
2014,2014,Export,Israel,30,Pharmaceutical products,Western Asia,Asia,31253000
2014,2014,Export,Israel,30,Pharmaceutical products,Western Europe,Europe,734343000
2014,2014,Export,Israel,30,Pharmaceutical products,World,World,6212299000
