yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Import,Israel,69,Ceramic products,Australia and New Zealand,Oceania,165000
2018,2018,Import,Israel,69,Ceramic products,Central Asia,Asia,39000
2018,2018,Import,Israel,69,Ceramic products,Eastern Asia,Asia,112646000
2018,2018,Import,Israel,69,Ceramic products,Eastern Europe,Europe,5845000
2018,2018,Import,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,568000
2018,2018,Import,Israel,69,Ceramic products,Northern Africa,Africa,138000
2018,2018,Import,Israel,69,Ceramic products,Northern America,Americas,19473000
2018,2018,Import,Israel,69,Ceramic products,Northern Europe,Europe,2171000
2018,2018,Import,Israel,69,Ceramic products,South-eastern Asia,Asia,1826000
2018,2018,Import,Israel,69,Ceramic products,Southern Asia,Asia,112000
2018,2018,Import,Israel,69,Ceramic products,Southern Europe,Europe,191378000
2018,2018,Import,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,73000
2018,2018,Import,Israel,69,Ceramic products,Western Asia,Asia,78975000
2018,2018,Import,Israel,69,Ceramic products,Western Europe,Europe,19229000
2018,2018,Import,Israel,69,Ceramic products,World,World,443891000
