yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Eastern Asia,Asia,14854,31.46,34.26,37.977378106878206,73.97804075806764
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Latin America and the Caribbean,Americas,18683,31.46,34.26,17.925141963241547,-78.01492950057497
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Sub-Saharan Africa,Africa,14320,31.46,34.26,6.06272746187266,22.727528470146083
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Western Europe,Europe,17708,31.46,34.26,47.92172048214207,7.866753258497997
2021,2021,Export,State of Palestine,30,Pharmaceutical products,World,World,20701157,31.46,34.26,,
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Algeria, Algeria,1487739,31.46,34.26,,
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Iraq, Iraq,521615,31.46,34.26,,
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Israel, Israel,15655897,31.46,34.26,,
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Jordan, Jordan,1254578,31.46,34.26,,
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Malta, Malta,613153,31.46,34.26,,
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Oman, Oman,105293,31.46,34.26,,
2021,2021,Export,State of Palestine,30,Pharmaceutical products,Yemen, Yemen,997314,31.46,34.26,,
