yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,24325
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Central Asia,Asia,158
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Eastern Asia,Asia,3443673
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Eastern Europe,Europe,171319
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,4059
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Northern Africa,Africa,34328
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Northern America,Americas,419823
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Northern Europe,Europe,1237883
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,157258
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Southern Asia,Asia,1194
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Southern Europe,Europe,15091198
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,6183
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Western Asia,Asia,41693
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,Western Europe,Europe,2619407
2004,2004,Import,Cyprus,83,Miscellaneous articles of base metal,World,World,24353674
