yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Australia and New Zealand,Oceania,31171,31.46,34.26,-16.85099460447687,133.4130365630627
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Eastern Asia,Asia,3797260,31.46,34.26,37.977378106878206,73.97804075806764
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Eastern Europe,Europe,179060,31.46,34.26,51.67568633314729,27.673469819741847
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Egypt,Egypt,93019,31.46,34.26,,
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Latin America and the Caribbean,Americas,339446,31.46,34.26,17.925141963241547,-78.01492950057497
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Northern America,Americas,6694186,31.46,34.26,43.897683433510366,-100.08947125585888
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Northern Europe,Europe,23478249,31.46,34.26,59.36075159783851,25.01346951967388
2020,2020,Import,State of Palestine,30,Pharmaceutical products,South-eastern Asia,Asia,269470,31.46,34.26,10.528384761701911,103.08333472012376
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Southern Asia,Asia,258509,31.46,34.26,25.499703063807168,75.5024015339642
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Southern Europe,Europe,12208147,31.46,34.26,40.12399607988535,20.742583178432696
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Western Asia,Asia,1223037,31.46,34.26,26.42921218083572,52.86847103284948
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Western Europe,Europe,52719287,31.46,34.26,47.92172048214207,7.866753258497997
2020,2020,Import,State of Palestine,30,Pharmaceutical products,World,World,204618399,31.46,34.26,,
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Cyprus, Cyprus,2376852,31.46,34.26,,
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Israel, Israel,94770304,31.46,34.26,,
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Jordan, Jordan,1107788,31.46,34.26,,
2020,2020,Import,State of Palestine,30,Pharmaceutical products,Oman, Oman,9010,31.46,34.26,,
2020,2020,Import,State of Palestine,30,Pharmaceutical products,United Arab Emirates, United Arab Emirates,194089,31.46,34.26,,
