yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Israel,World,7.0,Edible vegetables and certain roots and tubers,91369000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2011,2011.0,Import,Israel,Argentina,7.0,Edible vegetables and certain roots and tubers,4832000.0,,30.8124247,34.8594762,-34.9964963,-64.9672817
2011,2011.0,Import,Israel,Australia,7.0,Edible vegetables and certain roots and tubers,1522000.0,,30.8124247,34.8594762,-24.7761086,134.755
2011,2011.0,Import,Israel,Belgium,7.0,Edible vegetables and certain roots and tubers,12245000.0,,30.8124247,34.8594762,50.6402809,4.6667145
2011,2011.0,Import,Israel,Bolivia (Plurinational State of),7.0,Edible vegetables and certain roots and tubers,568000.0,,30.8124247,34.8594762,-17.0568696,-64.9912286
2011,2011.0,Import,Israel,Br. Virgin Isds,7.0,Edible vegetables and certain roots and tubers,3000.0,,30.8124247,34.8594762,,
2011,2011.0,Import,Israel,Bulgaria,7.0,Edible vegetables and certain roots and tubers,40000.0,,30.8124247,34.8594762,42.6073975,25.4856617
2011,2011.0,Import,Israel,Myanmar,7.0,Edible vegetables and certain roots and tubers,47000.0,,30.8124247,34.8594762,17.1750495,95.9999652
2011,2011.0,Import,Israel,Canada,7.0,Edible vegetables and certain roots and tubers,8301000.0,,30.8124247,34.8594762,61.0666922,-107.991707
2011,2011.0,Import,Israel,Chile,7.0,Edible vegetables and certain roots and tubers,212000.0,,30.8124247,34.8594762,-31.7613365,-71.3187697
2011,2011.0,Import,Israel,China,7.0,Edible vegetables and certain roots and tubers,12570000.0,,30.8124247,34.8594762,35.000074,104.999927
2011,2011.0,Import,Israel,Cyprus,7.0,Edible vegetables and certain roots and tubers,695000.0,,30.8124247,34.8594762,34.9823018,33.1451285
2011,2011.0,Import,Israel,Denmark,7.0,Edible vegetables and certain roots and tubers,180000.0,,30.8124247,34.8594762,55.670249,10.3333283
2011,2011.0,Import,Israel,Ecuador,7.0,Edible vegetables and certain roots and tubers,132000.0,,30.8124247,34.8594762,-1.3397668,-79.3666965
2011,2011.0,Import,Israel,Ethiopia,7.0,Edible vegetables and certain roots and tubers,422000.0,,30.8124247,34.8594762,10.2116702,38.6521203
