yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,437000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,308000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,427000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,158000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Northern America,Americas,3970000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Northern Europe,Europe,1890000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,89000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Southern Asia,Asia,1000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Southern Europe,Europe,306000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,138000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Western Asia,Asia,2000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",Western Europe,Europe,2523000
2001,2001,Export,Israel,22,"Beverages, spirits and vinegar",World,World,10370000
